TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709842988	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842989	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842990	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842991	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842992	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842993	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842994	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842995	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842996	12.39	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842997	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842998	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709842999	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843000	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843001	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843002	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843003	12.32	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843004	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843005	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843006	12.38	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843007	12.37	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843008	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843009	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843010	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843011	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843012	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843013	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843014	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843015	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843016	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843017	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843018	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843019	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843020	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843021	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843022	12.37	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843023	12.37	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843024	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843025	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843026	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843027	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843028	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843029	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843030	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843031	12.37	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843032	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843033	12.37	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843034	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843035	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843036	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843037	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843038	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843039	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843040	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843041	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843042	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843043	12.33	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843044	12.34	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843045	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843046	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843047	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843048	12.36	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843049	12.35	3.95	4.55	4.49	22.27	4.50	0	0	0	0
1709843050	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843051	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843052	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843053	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843054	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843055	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843056	12.33	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843057	12.33	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843058	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843059	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843060	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843061	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843062	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843063	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843064	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843065	12.32	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843066	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843067	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843068	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843069	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843070	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843071	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843072	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843073	12.38	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843074	12.33	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843075	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843076	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843077	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843078	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843079	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843080	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843081	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843082	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843083	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843084	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843085	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843086	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843087	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843088	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843089	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843090	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843091	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843092	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843093	12.33	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843094	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843095	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843096	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843097	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843098	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843099	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843100	12.38	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843101	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843102	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843103	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843104	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843105	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843106	12.38	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843107	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843108	12.37	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843109	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843110	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843111	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843112	12.34	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843113	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843114	12.36	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843115	12.35	3.95	4.55	4.49	22.26	4.50	0	0	0	0
1709843116	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843117	12.37	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843118	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843119	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843120	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843121	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843122	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843123	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843124	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843125	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843126	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843127	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843128	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843129	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843130	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843131	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843132	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843133	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843134	12.38	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843135	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843136	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843137	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843138	12.37	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843139	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843140	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843141	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843142	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843143	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843144	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843145	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843146	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843147	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843148	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843149	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843150	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843151	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843152	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843153	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843154	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843155	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843156	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843157	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843158	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843159	12.33	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843160	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843161	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843162	12.33	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843163	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843164	12.33	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843165	12.33	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843166	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843167	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843168	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843169	12.37	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843170	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843171	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843172	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843173	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843174	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843175	12.37	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843176	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843177	12.34	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843178	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843179	12.33	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843180	12.36	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843181	12.37	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843182	12.39	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843183	12.35	3.95	4.55	4.49	22.25	4.50	0	0	0	0
1709843184	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843185	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843186	12.33	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843187	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843188	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843189	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843190	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843191	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843192	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843193	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843194	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843195	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843196	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843197	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843198	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843199	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843200	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843201	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843202	12.33	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843203	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843204	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843205	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843206	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843207	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843208	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843209	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843210	12.33	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843211	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843212	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843213	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843214	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843215	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843216	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843217	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843218	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843219	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843220	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843221	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843222	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843223	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843224	12.39	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843225	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843226	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843227	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843228	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843229	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843230	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843231	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843232	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843233	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843234	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843235	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843236	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843237	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843238	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843239	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843240	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843241	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843242	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843243	12.34	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843244	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843245	12.37	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843246	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843247	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843248	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843249	12.35	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843250	12.33	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843251	12.36	3.95	4.55	4.49	22.24	4.50	0	0	0	0
1709843252	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843253	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843254	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843255	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843256	12.38	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843257	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843258	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843259	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843260	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843261	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843262	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843263	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843264	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843265	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843266	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843267	12.33	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843268	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843269	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843270	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843271	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843272	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843273	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843274	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843275	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843276	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843277	12.33	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843278	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843279	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843280	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843281	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843282	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843283	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843284	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843285	12.33	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843286	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843287	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843288	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843289	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843290	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843291	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843292	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843293	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843294	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843295	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843296	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843297	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843298	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843299	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843300	12.33	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843301	12.33	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843302	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843303	12.32	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843304	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843305	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843306	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843307	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843308	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843309	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843310	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843311	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843312	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843313	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843314	12.34	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843315	12.38	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843316	12.37	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843317	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843318	12.36	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843319	12.35	3.95	4.55	4.49	22.23	4.50	0	0	0	0
1709843320	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843321	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843322	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843323	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843324	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843325	12.32	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843326	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843327	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843328	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843329	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843330	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843331	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843332	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843333	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843334	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843335	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843336	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843337	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843338	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843339	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843340	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843341	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843342	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843343	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843344	12.33	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843345	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843346	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843347	12.33	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843348	12.34	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843349	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843350	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843351	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843352	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843353	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843354	12.33	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843355	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843356	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843357	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843358	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843359	12.35	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843360	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843361	12.36	3.95	4.55	4.49	22.22	4.50	0	0	0	0
1709843362	12.37	3.95	4.55	4.49	22.22	4.50	0	0	0	0
