TIMESTAMP	HEAD He3	HEAD He4	PUMP He3	SWITCH He3	PUMP He4	SWITCH He4	OUT1 [PHe3]	OUT2 [PHe4]	OUT3 [SHe3]	OUT4 [SHe4]
1709745201	11.83	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745202	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745203	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745204	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745205	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745206	11.82	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745207	11.78	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745208	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745209	11.82	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745210	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745211	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745212	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745213	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745214	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745215	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745216	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745217	11.82	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745218	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745219	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745220	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745221	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745222	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745223	11.78	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745224	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745225	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745226	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745227	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745228	11.82	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745229	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745230	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745231	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745232	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745233	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745234	11.79	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745235	11.81	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745236	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745237	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745238	11.80	4.00	5.75	4.47	18.43	4.46	0	0	0	0
1709745239	11.81	4.00	5.75	4.47	18.42	4.46	0	0	0	0
1709745240	11.81	4.00	5.75	4.47	18.42	4.46	0	0	0	0
1709745241	11.79	4.00	5.75	4.47	18.42	4.46	0	0	0	0
1709745242	11.80	4.00	5.75	4.47	18.42	4.46	0	0	0	0
1709745243	11.79	4.00	5.75	4.47	18.42	4.46	0	0	0	0
1709745244	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745245	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745246	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745247	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745248	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745249	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745250	11.79	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745251	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745252	11.79	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745253	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745254	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745255	11.84	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745256	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745257	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745258	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745259	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745260	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745261	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745262	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745263	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745264	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745265	11.83	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745266	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745267	11.79	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745268	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745269	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745270	11.79	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745271	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745272	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745273	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745274	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745275	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745276	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745277	11.80	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745278	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745279	11.83	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745280	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745281	11.85	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745282	11.83	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745283	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745284	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745285	11.84	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745286	11.82	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745287	11.81	4.00	5.74	4.47	18.42	4.46	0	0	0	0
1709745288	11.80	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745289	11.80	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745290	11.80	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745291	11.79	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745292	11.80	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745293	11.82	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745294	11.82	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745295	11.82	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745296	11.82	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745297	11.82	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745298	11.81	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745299	11.83	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745300	11.80	4.00	5.73	4.47	18.42	4.46	0	0	0	0
1709745301	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745302	11.81	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745303	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745304	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745305	11.81	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745306	11.83	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745307	11.83	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745308	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745309	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745310	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745311	11.84	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745312	11.85	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745313	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745314	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745315	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745316	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745317	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745318	11.81	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745319	11.81	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745320	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745321	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745322	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745323	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745324	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745325	11.79	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745326	11.84	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745327	11.83	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745328	11.82	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745329	11.83	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745330	11.80	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745331	11.85	4.00	5.73	4.47	18.41	4.46	0	0	0	0
1709745332	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745333	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745334	11.80	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745335	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745336	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745337	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745338	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745339	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745340	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745341	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745342	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745343	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745344	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745345	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745346	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745347	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745348	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745349	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745350	11.84	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745351	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745352	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745353	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745354	11.80	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745355	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745356	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745357	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745358	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745359	11.83	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745360	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745361	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745362	11.81	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745363	11.82	4.00	5.72	4.47	18.41	4.46	0	0	0	0
1709745364	11.82	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745365	11.83	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745366	11.82	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745367	11.80	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745368	11.83	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745369	11.84	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745370	11.83	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745371	11.80	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745372	11.81	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745373	11.80	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745374	11.82	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745375	11.82	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745376	11.83	4.00	5.72	4.47	18.40	4.46	0	0	0	0
1709745377	11.80	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745378	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745379	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745380	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745381	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745382	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745383	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745384	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745385	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745386	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745387	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745388	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745389	11.85	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745390	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745391	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745392	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745393	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745394	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745395	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745396	11.85	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745397	11.81	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745398	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745399	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745400	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745401	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745402	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745403	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745404	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745405	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745406	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745407	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745408	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745409	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745410	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745411	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745412	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745413	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745414	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745415	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745416	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745417	11.85	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745418	11.82	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745419	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745420	11.84	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745421	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745422	11.83	4.00	5.71	4.47	18.40	4.46	0	0	0	0
1709745423	11.86	4.00	5.70	4.47	18.40	4.46	0	0	0	0
1709745424	11.85	4.00	5.70	4.47	18.40	4.46	0	0	0	0
1709745425	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745426	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745427	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745428	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745429	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745430	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745431	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745432	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745433	11.86	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745434	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745435	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745436	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745437	11.86	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745438	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745439	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745440	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745441	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745442	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745443	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745444	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745445	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745446	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745447	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745448	11.86	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745449	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745450	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745451	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745452	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745453	11.86	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745454	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745455	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745456	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745457	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745458	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745459	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745460	11.85	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745461	11.80	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745462	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745463	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745464	11.82	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745465	11.83	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745466	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745467	11.86	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745468	11.84	4.00	5.70	4.47	18.39	4.46	0	0	0	0
1709745469	11.83	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745470	11.86	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745471	11.84	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745472	11.84	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745473	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745474	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745475	11.84	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745476	11.86	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745477	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745478	11.83	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745479	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745480	11.84	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745481	11.84	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745482	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745483	11.86	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745484	11.86	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745485	11.83	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745486	11.85	4.00	5.69	4.47	18.39	4.46	0	0	0	0
1709745487	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745488	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745489	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745490	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745491	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745492	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745493	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745494	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745495	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745496	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745497	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745498	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745499	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745500	11.86	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745501	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745502	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745503	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745504	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745505	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745506	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745507	11.86	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745508	11.83	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745509	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745510	11.86	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745511	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745512	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745513	11.85	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745514	11.84	4.00	5.69	4.47	18.38	4.46	0	0	0	0
1709745515	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745516	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745517	11.87	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745518	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745519	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745520	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745521	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745522	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745523	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745524	11.87	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745525	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745526	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745527	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745528	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745529	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745530	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745531	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745532	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745533	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745534	11.83	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745535	11.83	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745536	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745537	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745538	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745539	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745540	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745541	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745542	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745543	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745544	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745545	11.85	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745546	11.84	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745547	11.86	4.00	5.68	4.47	18.38	4.46	0	0	0	0
1709745548	11.87	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745549	11.87	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745550	11.87	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745551	11.87	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745552	11.85	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745553	11.83	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745554	11.84	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745555	11.85	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745556	11.82	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745557	11.86	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745558	11.84	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745559	11.86	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745560	11.85	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745561	11.85	4.00	5.68	4.47	18.37	4.46	0	0	0	0
1709745562	11.84	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745563	11.86	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745564	11.87	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745565	11.87	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745566	11.85	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745567	11.87	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745568	11.85	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745569	11.85	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745570	11.84	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745571	11.88	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745572	11.85	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745573	11.85	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745574	11.86	4.00	5.67	4.47	18.37	4.46	0	0	0	0
1709745575	11.87	4.00	5.67	4.47	18.37	4.46	0	0	0	0
